物体1:3361
0.9888,5.5682,1.9098
1.1228,5.6049,1.5767
1.1978,5.5776,1.6187
1.3948,5.4655,1.9207
1.3505,5.5333,1.6510
1.1082,5.6130,1.5572
1.4053,5.4683,1.8974
0.9968,5.5746,1.8723
1.0402,5.6172,1.6189
1.3469,5.5338,1.6549
1.3486,5.5450,1.5992
1.1124,5.6105,1.5659
1.3352,5.5011,1.8247
1.1751,5.5863,1.6074
1.1599,5.5973,1.5729
1.0960,5.6131,1.5731
1.1390,5.6033,1.5690
1.2037,5.5808,1.6002
1.4276,5.4973,1.7344
1.3881,5.5265,1.6416
1.1711,5.5881,1.6040
1.3430,5.5001,1.8212
1.4140,5.5153,1.6649
1.3777,5.4955,1.8023
1.2491,5.5671,1.6128
1.1086,5.6086,1.5808
1.3971,5.5449,1.5445
1.1468,5.6013,1.5708
1.3883,5.4923,1.8062
1.1173,5.6101,1.5638
1.1150,5.6093,1.5708
1.1664,5.5962,1.5723
1.2401,5.5006,1.9417
1.4298,5.5085,1.6799
1.1744,5.5886,1.5999
1.1237,5.6084,1.5652
1.4477,5.4953,1.7225
1.2606,5.5008,1.9173
1.3921,5.4539,1.9860
1.2102,5.5771,1.6132
1.4056,5.5101,1.7026
1.4625,5.5066,1.6522
0.9706,5.5475,2.0374
1.2218,5.5718,1.6254
1.2552,5.5638,1.6245
1.3874,5.5321,1.6196
1.2309,5.6026,1.4680
1.3535,5.5315,1.6625
1.0327,5.6250,1.5955
1.2311,5.5686,1.6304
1.4131,5.5029,1.7291
1.2274,5.4997,1.9640
1.4462,5.4979,1.7145
1.2297,5.5734,1.6104
1.0877,5.6224,1.5444
1.2145,5.5762,1.6147
1.4087,5.5409,1.5539
1.2494,5.5768,1.5708
1.2254,5.5842,1.5640
1.4338,5.5059,1.6921
1.3298,5.5523,1.5936
1.1135,5.6130,1.5597
1.1063,5.6117,1.5742
1.1074,5.6161,1.5525
1.3963,5.5169,1.6854
1.4412,5.4966,1.7297
1.4157,5.5238,1.6302
1.3490,5.5007,1.8192
1.0572,5.6315,1.5398
1.1902,5.5836,1.6117
1.3169,5.5568,1.5897
1.4569,5.5258,1.5727
1.2873,5.5661,1.5808
1.3962,5.4697,1.9121
1.0351,5.6242,1.6019
1.0414,5.6136,1.6450
1.1826,5.5878,1.6014
1.1845,5.5863,1.6067
0.9830,5.5589,1.9749
1.0396,5.6213,1.6106
1.2205,5.5744,1.6213
1.2043,5.5811,1.6085
1.2123,5.5888,1.5628
0.9978,5.5830,1.8432
1.4064,5.5275,1.6266
1.3539,5.5601,1.5330
1.1985,5.5820,1.6122
0.9988,5.5810,1.8525
1.3669,5.4991,1.8092
1.0313,5.6297,1.5825
1.2403,5.5716,1.6131
1.2507,5.5657,1.6292
1.0388,5.6319,1.5636
1.0422,5.6329,1.5559
1.2516,5.5678,1.6195
1.2866,5.5039,1.8826
1.2219,5.5762,1.6144
1.3828,5.5304,1.6432
1.0299,5.6285,1.5921
1.0168,5.6064,1.7131
1.3752,5.5260,1.6740
1.2775,5.5034,1.8971
1.0983,5.6213,1.5462
1.3959,5.5271,1.6446
1.3610,5.5336,1.6550
1.0281,5.6301,1.5876
1.3668,5.5422,1.6071
1.3956,5.4913,1.8159
1.4214,5.5028,1.7310
1.3125,5.5051,1.8484
1.4387,5.5039,1.7055
1.3865,5.4601,1.9762
1.4325,5.5070,1.6986
1.4196,5.5156,1.6726
1.4094,5.5218,1.6555
1.2372,5.5698,1.6299
0.9813,5.5566,1.9945
1.3288,5.5046,1.8330
1.0502,5.6337,1.5457
1.1265,5.6112,1.5629
1.1481,5.6050,1.5678
1.2426,5.5682,1.6316
1.3778,5.4981,1.8065
1.3673,5.5334,1.6507
1.4007,5.4885,1.8255
1.2619,5.5756,1.5739
1.0323,5.6273,1.5989
1.1337,5.6095,1.5639
1.4148,5.5179,1.6694
1.2279,5.5743,1.6210
1.4576,5.5262,1.5794
1.3630,5.5317,1.6656
1.4122,5.5201,1.6627
0.9917,5.5768,1.8894
1.2904,5.5828,1.5088
1.1589,5.6022,1.5714
1.3742,5.4994,1.8076
1.3878,5.4669,1.9470
1.4036,5.4744,1.8928
0.9765,5.5554,2.0110
1.1176,5.6154,1.5583
1.4151,5.5079,1.7207
1.1654,5.6011,1.5709
1.2998,5.5651,1.5842
1.4038,5.5174,1.6892
1.4338,5.5015,1.7296
1.4408,5.5009,1.7244
1.3777,5.5533,1.5497
1.0536,5.6352,1.5416
1.1951,5.5955,1.5639
1.2061,5.4994,2.0096
1.2353,5.5730,1.6245
1.4285,5.5111,1.6919
1.0363,5.6118,1.6746
1.4056,5.4771,1.8813
1.0234,5.6101,1.6981
1.1131,5.6183,1.5536
1.3696,5.5304,1.6704
1.0692,5.6324,1.5382
1.2460,5.5698,1.6285
1.3873,5.4967,1.8105
0.9974,5.5914,1.8187
1.4326,5.5075,1.7061
1.0281,5.6349,1.5763
1.4386,5.5046,1.7137
1.0316,5.6357,1.5690
1.1546,5.6051,1.5698
1.4271,5.5136,1.6864
1.2407,5.5738,1.6191
1.2460,5.5722,1.6213
1.0219,5.6339,1.5922
1.1242,5.6154,1.5602
1.0394,5.6375,1.5548
1.0201,5.6355,1.5877
1.3989,5.5223,1.6808
1.3668,5.5342,1.6620
1.4585,5.5269,1.5889
1.2396,5.5739,1.6233
1.3860,5.5267,1.6755
1.4025,5.4888,1.8372
1.4358,5.5225,1.6375
1.2448,5.5722,1.6255
1.4188,5.5104,1.7156
1.3391,5.5667,1.5410
1.4179,5.5394,1.5786
1.0403,5.6230,1.6255
1.0364,5.6285,1.6044
1.4272,5.5121,1.6984
1.3832,5.4996,1.8101
1.1995,5.6161,1.4724
1.4511,5.5178,1.6441
1.0449,5.6382,1.5493
0.9836,5.5714,1.9407
1.3838,5.5406,1.6155
1.0187,5.6385,1.5796
1.3860,5.4620,1.9883
1.2319,5.5891,1.5648
1.0138,5.6387,1.5860
1.4056,5.5445,1.5727
1.0631,5.6368,1.5367
1.4270,5.5101,1.7116
1.4276,5.5070,1.7262
1.3883,5.4738,1.9315
1.0801,5.6324,1.5389
0.9683,5.5552,2.0393
1.3916,5.4975,1.8155
1.0394,5.6280,1.6085
1.4187,5.5134,1.7078
1.0406,5.6217,1.6375
1.3954,5.5256,1.6773
1.0284,5.6329,1.5989
1.1821,5.6017,1.5665
1.4250,5.5100,1.7176
1.2113,5.5953,1.5632
1.3850,5.5345,1.6484
1.3654,5.5045,1.8145
1.4233,5.5130,1.7062
1.4348,5.5071,1.7205
1.4061,5.5285,1.6525
1.4115,5.5249,1.6635
1.4127,5.5227,1.6729
1.3784,5.5354,1.6530
1.4290,5.5083,1.7225
1.3713,5.5466,1.6082
1.4202,5.5197,1.6793
1.0207,5.6361,1.5956
1.2421,5.5873,1.5674
1.3280,5.5607,1.5927
1.0121,5.6417,1.5791
1.2847,5.5743,1.5793
1.4002,5.5312,1.6488
1.0273,5.6410,1.5665
1.4631,5.5158,1.6498
1.4064,5.5232,1.6814
1.4152,5.5170,1.7009
1.0074,5.6416,1.5879
1.1862,5.6213,1.4741
1.1481,5.6115,1.5655
1.4455,5.5224,1.6401
1.1028,5.6274,1.5436
1.4112,5.5248,1.6692
0.9953,5.5877,1.8600
1.0055,5.6431,1.5843
1.4092,5.5220,1.6854
1.4122,5.5231,1.6768
1.2311,5.6056,1.4972
1.1120,5.6242,1.5490
1.3975,5.4961,1.8238
1.4235,5.5155,1.7005
1.2641,5.5944,1.5127
1.3191,5.5645,1.5902
1.1416,5.6141,1.5635
1.3209,5.5739,1.5437
1.4227,5.5190,1.6855
1.3761,5.5042,1.8116
1.3522,5.5078,1.8227
1.4031,5.4872,1.8611
1.4149,5.5224,1.6800
1.3061,5.5792,1.5373
1.4024,5.4834,1.8809
1.3968,5.4811,1.8984
1.3328,5.5097,1.8380
1.4082,5.5247,1.6778
1.3807,5.4689,1.9762
1.3711,5.5568,1.5688
1.0173,5.6435,1.5732
1.3794,5.5334,1.6712
1.2034,5.5996,1.5634
1.4073,5.5362,1.6253
1.4090,5.5284,1.6610
1.0398,5.6197,1.6612
1.4221,5.5317,1.6300
1.4600,5.5279,1.6043
1.4632,5.5177,1.6492
1.1714,5.6264,1.4761
1.4064,5.5303,1.6572
1.4136,5.5228,1.6850
1.0549,5.6419,1.5407
1.2772,5.5795,1.5762
1.3969,5.5344,1.6499
1.4184,5.5197,1.6950
1.3764,5.5364,1.6659
1.4175,5.5213,1.6894
1.4212,5.5404,1.5940
1.3920,5.5359,1.6502
1.3917,5.4816,1.9094
1.0032,5.6061,1.7746
1.3867,5.5324,1.6736
1.4058,5.5276,1.6742
1.4376,5.5352,1.6001
1.3513,5.5573,1.5970
1.0061,5.6437,1.5922
1.3043,5.5716,1.5845
1.3326,5.5630,1.5923
1.0270,5.6367,1.6014
1.2135,5.5048,2.0103
1.0157,5.6404,1.5973
1.4083,5.5281,1.6697
1.2675,5.5833,1.5733
1.4020,5.5397,1.6225
1.3882,5.5448,1.6150
1.1667,5.6091,1.5697
1.3839,5.5043,1.8137
1.3873,5.5520,1.5823
1.3467,5.5665,1.5608
1.4006,5.5294,1.6744
0.9702,5.5631,2.0220
1.0323,5.6354,1.6039
1.0341,5.6448,1.5577
1.3435,5.5608,1.5938
1.0116,5.6471,1.5737
1.3831,5.4753,1.9558
1.0035,5.6472,1.5843
1.0409,5.6229,1.6563
1.4633,5.5202,1.6477
1.3966,5.5428,1.6187
1.0079,5.6438,1.5957
1.0111,5.6427,1.5973
1.4068,5.5307,1.6650
1.4167,5.5365,1.6266
1.0295,5.6459,1.5619
1.3611,5.5099,1.8199
1.4610,5.5283,1.6143
1.1597,5.6124,1.5689
1.3720,5.5084,1.8151
1.0645,5.6433,1.5347
1.3183,5.5693,1.5883
1.3694,5.5532,1.6049
1.0439,5.6456,1.5484
1.3847,5.5381,1.6592
1.3975,5.4861,1.8920
1.0399,5.6331,1.6134
1.1918,5.6058,1.5642
1.2557,5.5111,1.9404
1.3579,5.5620,1.5773
1.1287,5.6225,1.5592
1.3289,5.5131,1.8448
1.4017,5.4936,1.8521
1.4292,5.5334,1.6306
1.0080,5.6145,1.7411
1.1493,5.6345,1.4790
0.9939,5.5980,1.8368
1.2682,5.5117,1.9248
1.3823,5.5369,1.6702
1.0599,5.6446,1.5369
1.4360,5.5313,1.6338
1.3511,5.5652,1.5721
1.0045,5.6494,1.5796
1.0207,5.6409,1.6011
1.2913,5.5786,1.5796
1.3803,5.4752,1.9676
1.0358,5.6229,1.6702
1.3804,5.5075,1.8141
1.3014,5.5760,1.5810
1.3150,5.5148,1.8567
1.0034,5.6475,1.5918
1.0978,5.6353,1.5388
1.3965,5.5334,1.6727
1.0403,5.6322,1.6220
1.4014,5.4890,1.8799
0.9827,5.5823,1.9290
1.3085,5.5740,1.5844
1.3832,5.5387,1.6645
1.0857,5.6393,1.5359
1.3842,5.5536,1.5927
1.3827,5.5505,1.6092
1.4009,5.4970,1.8431
1.2211,5.6004,1.5619
1.2286,5.5987,1.5623
1.3764,5.5529,1.6064
1.3299,5.5679,1.5901
1.2444,5.5114,1.9604
1.4073,5.5422,1.6214
1.0026,5.6495,1.5875
1.3631,5.5578,1.5992
1.3993,5.5370,1.6562
1.0054,5.6463,1.6003
1.0085,5.6452,1.6019
1.2934,5.5856,1.5499
1.4616,5.5291,1.6211
1.4013,5.4915,1.8715
1.3943,5.5385,1.6565
1.3132,5.5735,1.5852
1.4029,5.5357,1.6597
1.3947,5.5508,1.5982
1.2976,5.5789,1.5789
1.3375,5.5708,1.5713
1.4131,5.5452,1.6041
1.3453,5.5644,1.5922
1.3245,5.5704,1.5886
1.3685,5.5567,1.6020
1.0207,5.6503,1.5664
1.4634,5.5242,1.6454
1.3186,5.5769,1.5649
1.1566,5.6166,1.5670
1.4427,5.5360,1.6142
1.0506,5.6477,1.5440
1.4150,5.5409,1.6235
1.1210,5.6285,1.5527
1.3645,5.5595,1.5955
1.3991,5.5467,1.6153
1.3573,5.5621,1.5918
0.9645,5.5649,2.0418
0.9789,5.5773,1.9655
1.4034,5.5353,1.6654
1.2441,5.5955,1.5665
1.1331,5.6409,1.4812
1.0325,5.6393,1.6079
1.3916,5.5057,1.8211
1.3729,5.5577,1.5955
1.4022,5.5488,1.6038
1.4060,5.5450,1.6177
1.3345,5.5690,1.5879
1.1389,5.6229,1.5615
1.3276,5.5739,1.5727
1.3390,5.5678,1.5885
1.0372,5.6374,1.6131
1.4517,5.5297,1.6380
1.1753,5.6129,1.5678
1.3507,5.5644,1.5920
1.3784,5.5558,1.6008
1.3856,5.5537,1.6024
1.2196,5.5091,2.0109
1.4524,5.5327,1.6238
1.2751,5.5924,1.5486
1.2789,5.5858,1.5755
1.2615,5.5977,1.5399
1.2346,5.5995,1.5633
1.3889,5.5520,1.6079
1.3891,5.5392,1.6689
1.3056,5.5783,1.5809
1.0375,5.6506,1.5533
1.4197,5.5416,1.6221
1.3754,5.5564,1.6036
1.3937,5.5399,1.6610
1.0205,5.6442,1.6040
1.3986,5.5370,1.6695
1.3442,5.5686,1.5830
1.4180,5.5441,1.6132
1.2857,5.5844,1.5768
1.3447,5.5154,1.8365
1.2921,5.5863,1.5606
1.3268,5.5724,1.5860
1.2648,5.5910,1.5707
1.3236,5.5176,1.8514
1.3373,5.5710,1.5808
1.2141,5.6154,1.5145
1.3444,5.5678,1.5883
1.3970,5.5501,1.6104
1.0022,5.6495,1.6023
1.3067,5.5806,1.5717
0.9866,5.5922,1.8944
1.3329,5.5713,1.5855
1.4424,5.5348,1.6307
1.4574,5.5293,1.6394
0.9894,5.5960,1.8739
1.0019,5.6509,1.5973
1.2991,5.5834,1.5686
1.0053,5.6477,1.6089
1.4635,5.5271,1.6435
1.4627,5.5299,1.6315
1.4276,5.5416,1.6173
1.4264,5.5405,1.6240
1.4485,5.5333,1.6323
1.4129,5.5452,1.6174
1.3212,5.5752,1.5827
1.4320,5.5384,1.6277
1.1256,5.6447,1.4823
1.0111,5.6222,1.7254
1.2497,5.5965,1.5663
1.4348,5.5397,1.6189
1.2154,5.6061,1.5616
1.3138,5.5774,1.5823
1.2067,5.6082,1.5625
1.3880,5.5096,1.8197
1.0230,5.6265,1.6926
1.3947,5.5399,1.6675
1.3083,5.5799,1.5790
1.2609,5.5937,1.5693
1.2958,5.5841,1.5744
1.3516,5.5163,1.8314
1.0383,5.6372,1.6251
1.3757,5.4781,1.9862
1.2565,5.5958,1.5655
1.2711,5.5913,1.5697
1.2597,5.5948,1.5670
1.0691,5.6494,1.5314
1.4384,5.5380,1.6269
1.0270,5.6438,1.6083
1.2727,5.5930,1.5605
1.2844,5.5895,1.5641
1.2789,5.5911,1.5634
1.2562,5.5158,1.9497
1.0405,5.6331,1.6452
1.2760,5.5905,1.5704
1.1026,5.6405,1.5368
1.4635,5.5292,1.6415
1.2645,5.5962,1.5570
1.2778,5.5896,1.5730
1.3948,5.5073,1.8277
1.3944,5.4936,1.8948
1.4634,5.5302,1.6391
1.0621,5.6515,1.5346
1.2885,5.5876,1.5725
1.0780,5.6483,1.5314
1.3366,5.5184,1.8457
1.2326,5.6042,1.5596
1.2847,5.5882,1.5743
1.2478,5.6001,1.5619
1.0069,5.6489,1.6138
1.0307,5.6298,1.6766
1.2675,5.5944,1.5660
1.0006,5.6512,1.6102
1.2413,5.6058,1.5438
1.1912,5.6243,1.5150
1.0360,5.6409,1.6188
1.2634,5.5956,1.5668
1.3870,5.4931,1.9098
1.3763,5.4784,1.9927
1.1115,5.6387,1.5413
0.9956,5.6098,1.8161
1.0187,5.6478,1.6083
1.2545,5.5994,1.5611
1.1201,5.6353,1.5490
1.2401,5.6038,1.5584
1.3980,5.4959,1.8874
1.2808,5.5180,1.9209
1.0134,5.6490,1.6124
1.2899,5.5188,1.9077
1.3843,5.4912,1.9302
1.0204,5.6578,1.5652
1.3819,5.5149,1.8201
1.0664,5.6537,1.5307
1.3750,5.4848,1.9728
1.1582,5.6240,1.5649
1.2493,5.5166,1.9699
1.1031,5.6544,1.4854
1.1471,5.6277,1.5615
1.3063,5.5212,1.8817
1.0381,5.6401,1.6317
1.2372,5.6075,1.5531
1.0003,5.6564,1.5996
1.0396,5.6349,1.6556
1.2163,5.6115,1.5589
1.2235,5.6103,1.5567
1.3738,5.5176,1.8223
1.2213,5.6161,1.5332
1.2306,5.6123,1.5405
1.3142,5.5228,1.8692
1.0992,5.6466,1.5332
0.9986,5.6543,1.6152
1.3650,5.5193,1.8274
1.0061,5.6600,1.5804
1.3334,5.5226,1.8499
1.0295,5.6476,1.6128
1.3457,5.5212,1.8429
1.3262,5.5236,1.8544
1.0143,5.6607,1.5691
1.4003,5.5059,1.8524
1.0520,5.6574,1.5412
1.0392,5.6398,1.6414
1.2295,5.6117,1.5512
1.3722,5.4855,1.9852
1.0021,5.6597,1.5914
1.0839,5.6526,1.5291
1.1980,5.6175,1.5618
1.0181,5.6331,1.7001
1.0049,5.6247,1.7564
1.0337,5.6466,1.6181
1.3790,5.4905,1.9553
0.9681,5.5794,2.0161
1.1913,5.6192,1.5631
1.1169,5.6427,1.5414
0.9988,5.6186,1.7958
1.0585,5.6584,1.5356
1.3867,5.5168,1.8240
1.0021,5.6539,1.6242
1.0929,5.6512,1.5301
1.3890,5.5000,1.9015
1.1856,5.6277,1.5326
1.2233,5.6142,1.5536
1.0821,5.6628,1.4882
1.0810,5.6633,1.4884
1.1767,5.6233,1.5665
1.0249,5.6510,1.6136
1.1271,5.6391,1.5513
0.9984,5.6558,1.6242
1.2255,5.6155,1.5487
0.9882,5.6112,1.8490
1.2297,5.5174,2.0121
1.1055,5.6488,1.5324
1.3991,5.5051,1.8716
1.0095,5.6634,1.5762
1.0672,5.6595,1.5271
0.9965,5.6589,1.6147
1.1640,5.6281,1.5646
1.2085,5.6189,1.5572
1.3951,5.5153,1.8314
1.3794,5.5208,1.8248
1.3612,5.5233,1.8342
1.2193,5.6180,1.5510
1.1438,5.6354,1.5572
1.0391,5.6627,1.5506
1.1510,5.6407,1.5238
1.1238,5.6428,1.5459
1.1957,5.6264,1.5398
1.0791,5.6583,1.5254
1.1188,5.6459,1.5374
0.9977,5.6610,1.6089
1.1010,5.6568,1.5072
1.1734,5.6317,1.5419
1.3844,5.5008,1.9174
1.1126,5.6487,1.5329
1.0719,5.6608,1.5240
1.2085,5.6236,1.5408
0.9849,5.6098,1.8709
1.0307,5.6396,1.6753
1.3710,5.5232,1.8292
1.1708,5.6279,1.5661
1.1812,5.6258,1.5640
1.0012,5.6633,1.5979
1.1172,5.6481,1.5340
1.3713,5.4885,1.9954
1.3998,5.5142,1.8392
1.1207,5.6507,1.5175
1.1040,5.6524,1.5291
1.0336,5.6506,1.6214
1.1990,5.6228,1.5591
1.0855,5.6618,1.5074
1.1296,5.6482,1.5213
1.3747,5.4940,1.9672
1.3709,5.4891,1.9955
1.1101,5.6538,1.5177
1.1848,5.6259,1.5627
0.9810,5.6037,1.9093
1.0262,5.6538,1.6173
1.1649,5.6359,1.5389
1.0933,5.6563,1.5265
1.1350,5.6404,1.5531
0.9608,5.5804,2.0456
1.0980,5.6554,1.5262
1.2139,5.6215,1.5512
1.1390,5.6455,1.5255
1.0618,5.6638,1.5297
1.1620,5.6326,1.5605
1.1080,5.6533,1.5259
1.0609,5.6723,1.4912
1.1763,5.6310,1.5532
1.1529,5.6361,1.5565
1.0839,5.6613,1.5181
1.0207,5.6399,1.6951
1.1131,5.6521,1.5282
0.9962,5.6597,1.6298
1.2093,5.6229,1.5540
1.0865,5.6597,1.5234
1.0755,5.6643,1.5148
1.0686,5.6689,1.5008
1.3884,5.5212,1.8280
0.9716,5.5905,1.9899
1.1820,5.6296,1.5555
1.1177,5.6519,1.5251
1.1020,5.6563,1.5230
1.0370,5.6492,1.6337
1.2714,5.5249,1.9500
1.1892,5.6289,1.5513
1.0709,5.6652,1.5187
1.1285,5.6487,1.5295
1.3382,5.5290,1.8527
1.1287,5.6458,1.5433
1.3797,5.4994,1.9452
1.1227,5.6502,1.5295
1.1273,5.6473,1.5384
1.3310,5.5300,1.8572
0.9934,5.6628,1.6232
1.0306,5.6543,1.6198
1.1754,5.6303,1.5637
1.2097,5.6250,1.5489
1.0175,5.6690,1.5661
1.1734,5.6318,1.5600
1.0005,5.6594,1.6330
1.1668,5.6339,1.5584
1.3925,5.5212,1.8298
0.9933,5.6621,1.6293
0.9781,5.6031,1.9287
1.3993,5.5130,1.8615
1.3474,5.5287,1.8481
1.3955,5.5087,1.8869
1.1314,5.6478,1.5351
1.0045,5.6680,1.5890
1.0389,5.6455,1.6559
1.0352,5.6522,1.6286
1.1447,5.6448,1.5349
1.1975,5.6276,1.5551
1.2052,5.6264,1.5517
1.0469,5.6674,1.5430
1.0638,5.6708,1.5083
1.1349,5.6452,1.5464
1.1584,5.6396,1.5457
1.1612,5.6373,1.5531
1.2652,5.5252,1.9651
1.0168,5.6404,1.7095
1.1382,5.6467,1.5363
1.3685,5.4946,1.9899
1.0276,5.6693,1.5592
1.0242,5.6571,1.6219
1.0124,5.6592,1.6269
1.0392,5.6484,1.6477
1.1522,5.6406,1.5521
1.1402,5.6455,1.5428
1.0647,5.6693,1.5185
1.1503,5.6436,1.5401
1.2878,5.5278,1.9310
1.0602,5.6685,1.5288
1.0142,5.6398,1.7208
1.1467,5.6438,1.5459
0.9626,5.5876,2.0312
1.0354,5.6456,1.6692
1.0127,5.6718,1.5732
1.3985,5.5215,1.8354
1.3862,5.5260,1.8289
1.0380,5.6823,1.4944
1.4009,5.5190,1.8451
1.0617,5.6704,1.5238
1.0286,5.6576,1.6245
1.3818,5.5275,1.8295
1.0563,5.6747,1.5118
1.3049,5.5311,1.9057
0.9961,5.6636,1.6386
1.3900,5.5124,1.8949
1.0290,5.6860,1.4956
0.9898,5.6659,1.6374
1.3694,5.5006,1.9794
0.9906,5.6682,1.6269
1.0386,5.6493,1.6605
1.0340,5.6729,1.5535
1.3122,5.5329,1.8942
0.9846,5.6230,1.8513
1.0386,5.6535,1.6430
1.3966,5.5154,1.8794
1.2834,5.5299,1.9440
0.9955,5.6707,1.6130
0.9887,5.6663,1.6433
1.3274,5.5347,1.8716
1.0341,5.6577,1.6312
1.0518,5.6732,1.5365
1.3505,5.5339,1.8489
1.3933,5.5271,1.8312
1.0306,5.6594,1.6287
1.0295,5.6491,1.6801
1.3662,5.4992,1.9982
1.0044,5.6645,1.6371
0.9920,5.6663,1.6439
0.9879,5.6692,1.6356
1.0194,5.6472,1.7045
1.3643,5.5334,1.8408
1.0220,5.6626,1.6287
1.0200,5.6769,1.5637
1.2423,5.5276,2.0135
1.3358,5.5362,1.8631
1.3895,5.5298,1.8303
1.0497,5.6794,1.5193
0.9985,5.6737,1.6069
1.0552,5.6763,1.5279
0.9885,5.6281,1.8366
1.0073,5.6413,1.7523
1.0242,5.6498,1.6922
0.9852,5.6688,1.6492
0.9854,5.6693,1.6467
1.2728,5.5303,1.9714
1.3816,5.5156,1.9143
0.9699,5.6052,1.9730
1.3713,5.5343,1.8378
0.9591,5.5922,2.0484
0.9869,5.6682,1.6543
0.9856,5.6714,1.6411
0.9915,5.6740,1.6224
1.0497,5.6780,1.5360
0.9834,5.6703,1.6514
1.0013,5.6977,1.4994
1.0169,5.6662,1.6331
1.0153,5.6796,1.5708
0.9905,5.6687,1.6525
1.3589,5.5373,1.8452
1.3967,5.5306,1.8331
1.0240,5.6800,1.5607
0.9839,5.6696,1.6577
1.3761,5.5121,1.9475
0.9789,5.6236,1.8845
1.3820,5.5353,1.8308
0.9862,5.6694,1.6602
1.3016,5.5356,1.9265
0.9738,5.6137,1.9406
1.0349,5.6625,1.6360
1.0313,5.6642,1.6335
1.0342,5.6551,1.6740
0.9778,5.6212,1.9023
1.3994,5.5309,1.8357
1.2695,5.5320,1.9847
1.0134,5.6487,1.7325
1.3488,5.5404,1.8547
1.0385,5.6860,1.5272
1.0393,5.6613,1.6451
1.3096,5.5381,1.9143
1.0281,5.6557,1.6860
1.2620,5.5326,1.9970
1.0058,5.6812,1.5912
0.9831,5.6720,1.6622
1.0395,5.6594,1.6577
0.9969,5.6413,1.7945
1.0413,5.6833,1.5431
0.9572,5.5982,2.0498
1.0349,5.6840,1.5504
0.9930,5.6722,1.6569
1.3453,5.5421,1.8620
1.4019,5.5319,1.8455
0.9872,5.6715,1.6694
0.9852,5.6781,1.6407
1.0249,5.6692,1.6360
1.0299,5.6681,1.6357
1.0375,5.6653,1.6406
1.0017,5.6725,1.6484
1.3764,5.5406,1.8360
1.3767,5.5196,1.9363
0.9829,5.6730,1.6695
0.9833,5.6774,1.6485
1.0117,5.6852,1.5790
1.3910,5.5386,1.8306
0.9671,5.7121,1.5041
1.3790,5.5227,1.9221
0.9829,5.6725,1.6752
1.0229,5.6571,1.7016
0.9964,5.6737,1.6540
0.9788,5.6331,1.8695
0.9851,5.6721,1.6760
1.2535,5.5350,2.0143
1.0403,5.6642,1.6506
0.9996,5.6464,1.7832
1.0355,5.6882,1.5430
0.9829,5.6780,1.6547
1.2938,5.5391,1.9500
0.9893,5.6828,1.6242
1.0374,5.6621,1.6666
1.3856,5.5280,1.8974
1.0222,5.6885,1.5613
1.3812,5.5276,1.9056
1.0266,5.6889,1.5567
1.3054,5.5411,1.9340
0.9983,5.6853,1.6094
0.9664,5.6167,1.9747
1.3346,5.5445,1.8848
1.3977,5.5395,1.8337
0.9855,5.6730,1.6837
1.3878,5.5427,1.8304
1.3272,5.5442,1.8948
1.3659,5.5169,1.9797
0.9899,5.6745,1.6720
0.9473,5.7198,1.5068
1.3999,5.5341,1.8597
0.9598,5.6076,2.0285
0.9922,5.6759,1.6660
0.9863,5.6845,1.6330
1.0254,5.6918,1.5530
1.3561,5.5467,1.8550
1.3041,5.5415,1.9416
0.9823,5.6780,1.6704
1.4004,5.5399,1.8363
1.3689,5.5206,1.9657
0.9744,5.6262,1.9285
0.9845,5.6737,1.6902
1.0146,5.6909,1.5726
1.0026,5.6884,1.6003
0.9878,5.6738,1.6876
0.9807,5.6767,1.6823
1.3619,5.5473,1.8510
0.9348,5.7250,1.5085
1.0291,5.6745,1.6393
1.0341,5.6734,1.6390
1.0382,5.6722,1.6413
1.0082,5.6542,1.7628
1.2905,5.5419,1.9665
1.2600,5.5393,2.0149
1.3021,5.5431,1.9472
1.3526,5.5485,1.8623
0.9900,5.6759,1.6826
0.9867,5.6745,1.6942
1.0413,5.6702,1.6510
1.4013,5.5416,1.8397
1.3971,5.5362,1.8706
0.9816,5.6762,1.6934
1.3958,5.5448,1.8321
1.0147,5.6971,1.5558
0.9536,5.6081,2.0524
0.9954,5.7049,1.5432
1.4018,5.5399,1.8510
1.3127,5.5447,1.9333
0.9755,5.6332,1.9096
0.9231,5.7301,1.5101
0.9794,5.6788,1.6895
0.9837,5.6850,1.6571
1.0042,5.6810,1.6531
1.0105,5.6985,1.5624
1.0145,5.6801,1.6457
1.3100,5.5443,1.9444
1.0040,5.6552,1.7767
1.3201,5.5476,1.9178
1.0093,5.6952,1.5804
0.9833,5.6840,1.6654
1.3695,5.5281,1.9545
1.2830,5.5426,1.9882
1.3592,5.5206,2.0035
1.0409,5.6743,1.6462
1.3133,5.5451,1.9409
0.9988,5.6821,1.6588
0.9917,5.6923,1.6202
1.2968,5.5456,1.9599
0.9798,5.6781,1.7025
0.9890,5.6772,1.6964
1.3761,5.5345,1.9212
1.0104,5.6986,1.5702
0.9822,5.6840,1.6733
0.9918,5.6785,1.6880
0.9626,5.6223,1.9916
1.0322,5.6786,1.6413
0.9814,5.6775,1.7076
0.9860,5.6924,1.6315
0.9793,5.6836,1.6828
1.0076,5.6991,1.5775
1.0050,5.7019,1.5681
0.9599,5.6197,2.0134
1.3167,5.5462,1.9430
1.3785,5.5526,1.8398
0.9856,5.6780,1.7057
